client_id,traffic_flow
2,142.21473693847656
2,103.02688598632812
2,102.82538604736328
2,113.31352233886719
2,127.84578704833984
2,96.82623291015625
2,117.13320922851562
2,110.3721694946289
2,137.42233276367188
2,126.20247650146484
2,117.46443176269531
2,120.90709686279297
2,135.08998107910156
2,93.46913146972656
2,106.99034118652344
2,119.07074737548828
2,140.03964233398438
2,90.54110717773438
2,104.52440643310547
2,119.9065933227539
2,150.07684326171875
2,94.3907699584961
2,113.67561340332031
2,117.20311737060547
2,131.92947387695312
2,91.03018188476562
2,106.5965805053711
2,141.69992065429688
2,148.38247680664062
2,87.5428237915039
2,111.52769470214844
2,120.91219329833984
2,135.7760772705078
2,92.77164459228516
2,111.04896545410156
2,124.28903198242188
2,134.10032653808594
2,107.19580078125
2,117.53752136230469
2,150.1581573486328
2,144.2568817138672
2,93.60270690917969
2,118.66387176513672
2,118.94664764404297
2,158.2408905029297
2,94.84477233886719
2,111.89488220214844
2,121.33879852294922
2,145.33554077148438
2,95.88666534423828
2,125.84056854248047
2,152.10890197753906
2,174.42462158203125
2,100.36009979248047
2,123.9585189819336
2,122.95479583740234
2,141.56918334960938
2,97.72640991210938
2,123.79686737060547
2,137.25048828125
2,143.332763671875
2,138.32505798339844
2,116.37669372558594
2,136.5152130126953
2,161.04708862304688
2,101.5938949584961
2,131.05471801757812
2,127.00020599365234
2,145.5438232421875
2,103.71063995361328
2,125.060546875
2,148.70831298828125
2,158.2015380859375
2,116.07402801513672
2,131.97972106933594
2,162.34007263183594
2,161.58432006835938
2,110.70946502685547
2,126.90087127685547
2,136.55540466308594
2,149.37548828125
2,106.36396026611328
2,143.2200469970703
2,143.28526306152344
2,147.68333435058594
2,105.08232879638672
2,125.36105346679688
2,135.67355346679688
2,151.04872131347656
2,98.60736083984375
2,130.96913146972656
2,155.4730224609375
2,190.55776977539062
2,117.13958740234375
2,121.80955505371094
2,129.821533203125
2,151.7757110595703
2,121.66724395751953
2,128.05276489257812
2,139.16050720214844
2,144.55514526367188
2,100.13726043701172
2,130.8687286376953
2,149.95040893554688
2,142.17044067382812
2,95.2336654663086
2,122.84627532958984
2,133.05267333984375
2,147.05149841308594
2,93.90321350097656
2,116.37413787841797
2,118.5956802368164
2,135.28688049316406
2,92.2800521850586
2,133.68858337402344
2,140.04800415039062
2,136.48226928710938
2,102.56512451171875
2,125.7343521118164
2,113.13006591796875
2,136.2696075439453
2,89.515625
2,109.74104309082031
2,116.24470520019531
2,147.61721801757812
2,99.16328430175781
2,100.47441101074219
2,109.518310546875
2,138.06346130371094
2,86.37781524658203
2,120.60150146484375
2,114.04280090332031
2,127.92727661132812
2,88.16007995605469
2,99.25725555419922
2,109.9942855834961
2,120.87606048583984
2,105.05512237548828
2,110.9137954711914
2,117.09909057617188
2,122.1304931640625
2,83.68170166015625
2,124.13790893554688
2,132.85874938964844
2,123.76400756835938
2,92.7576904296875
2,99.75846862792969
2,110.3514633178711
2,118.60250091552734
2,80.42900085449219
2,94.02606964111328
2,102.27398681640625
2,129.2090606689453
2,91.77699279785156
2,122.6364974975586
2,102.8849105834961
2,116.3462905883789
2,80.97792053222656
2,103.40290832519531
2,101.82341766357422
2,130.2820587158203
2,78.50918579101562
2,92.11005401611328
2,108.67939758300781
2,117.63215637207031
2,92.04428100585938
2,111.54309844970703
2,116.91534423828125
2,125.6347885131836
2,95.31916809082031
2,99.80553436279297
2,110.11124420166016
2,140.087890625
2,78.76954650878906
2,93.72802734375
2,159.15223693847656
2,116.4412612915039
2,81.15461730957031
2,95.13529968261719
2,131.74130249023438
2,115.45001983642578
2,84.6885757446289
2,97.07835388183594
2,116.7790298461914
2,122.85862731933594
2,96.24417114257812
2,104.19554138183594
2,108.03044891357422
2,118.39256286621094
2,89.7811050415039
2,112.38971710205078
2,103.20295715332031
2,132.6171417236328
2,118.36552429199219
2,132.21490478515625
2,110.70741271972656
2,132.1811981201172
2,87.27824401855469
2,102.34871673583984
2,112.80420684814453
2,160.47268676757812
2,100.66622161865234
2,115.8747329711914
2,111.85740661621094
2,162.4551544189453
2,100.73515319824219
2,122.17850494384766
2,112.273681640625
2,126.52828216552734
2,89.03205108642578
2,103.24284362792969
2,148.74021911621094
2,140.90892028808594
2,88.1866455078125
2,117.4462661743164
2,116.81172180175781
2,126.51078033447266
2,91.89154052734375
2,115.43942260742188
2,116.77162170410156
2,129.40513610839844
2,90.2176513671875
2,108.44316864013672
2,118.62805938720703
2,132.6577606201172
2,86.54257202148438
2,124.14631652832031
2,113.20205688476562
2,130.07936096191406
3,66.6995849609375
3,79.22223663330078
3,90.83482360839844
3,91.24137115478516
3,80.31607055664062
3,83.32902526855469
3,91.44539642333984
3,99.58006286621094
3,79.05409240722656
3,76.01923370361328
3,87.62227630615234
3,97.73617553710938
3,83.2460708618164
3,77.33929443359375
3,87.21702575683594
3,96.69418334960938
3,80.47261810302734
3,82.71440124511719
3,85.81798553466797
3,104.8602294921875
3,75.65847778320312
3,87.29036712646484
3,82.87749481201172
3,95.04191589355469
3,77.16480255126953
3,86.5052261352539
3,87.48853302001953
3,99.57860565185547
3,84.7658462524414
3,80.00182342529297
3,84.92323303222656
3,100.02349090576172
3,74.98018646240234
3,79.59862518310547
3,84.52228546142578
3,99.81182098388672
3,75.81441497802734
3,74.61714172363281
3,85.35863494873047
3,99.2189712524414
3,75.07728576660156
3,82.3421630859375
3,98.52045440673828
3,102.33345794677734
3,81.26921081542969
3,86.21047973632812
3,89.93331909179688
3,95.6196060180664
3,71.83539581298828
3,84.40823364257812
3,90.58758544921875
3,107.477294921875
3,75.90923309326172
3,81.39125061035156
3,81.23737335205078
3,105.5947036743164
3,73.79014587402344
3,82.53247833251953
3,85.59568786621094
3,100.93292999267578
3,73.91132354736328
3,83.50608825683594
3,87.7068862915039
3,96.4282455444336
3,70.22708129882812
3,82.17435455322266
3,79.13053131103516
3,97.42989349365234
3,78.49761962890625
3,77.2087173461914
3,83.98866271972656
3,97.99674224853516
3,77.53534698486328
3,80.61771392822266
3,93.67093658447266
3,106.35359954833984
3,69.697021484375
3,92.0315933227539
3,83.762939453125
3,96.91876220703125
3,77.08940124511719
3,82.60707092285156
3,89.10416412353516
3,102.64466094970703
3,80.74024200439453
3,84.18177032470703
3,88.5992202758789
3,89.99073028564453
3,74.830322265625
3,86.8925552368164
3,82.02897644042969
3,84.47820281982422
3,74.94700622558594
3,86.57862854003906
3,95.89445495605469
3,100.04237365722656
3,76.09347534179688
3,76.75432586669922
3,84.07022857666016
3,100.07026672363281
3,72.28733825683594
3,83.02596282958984
3,87.39777374267578
3,101.18317413330078
3,75.35542297363281
3,84.29850006103516
3,92.01226043701172
3,98.51437377929688
3,70.34332275390625
3,86.10671997070312
3,90.69110870361328
3,106.28204345703125
3,84.68700408935547
3,84.74842071533203
3,90.72209930419922
3,108.62071228027344
3,82.471435546875
3,89.48877716064453
3,90.89964294433594
3,114.91179656982422
3,85.12154388427734
3,95.89173126220703
3,91.56425476074219
3,106.08108520507812
3,86.2188949584961
3,95.29927825927734
3,101.0160140991211
3,113.19461822509766
3,86.48380279541016
3,105.0830078125
3,106.4781494140625
3,118.77831268310547
3,94.34255981445312
3,105.21845245361328
3,114.92404174804688
3,125.00505828857422
3,102.228759765625
3,113.35721588134766
3,121.58021545410156
3,139.85659790039062
3,98.08155059814453
3,114.25113677978516
3,127.30469512939453
3,142.90426635742188
3,104.62294006347656
3,104.20388793945312
3,121.07843017578125
3,137.13963317871094
3,102.61082458496094
3,120.2584228515625
3,126.59725189208984
3,134.78173828125
3,96.22174072265625
3,113.33485412597656
3,116.7801284790039
3,130.7753448486328
3,93.63792419433594
3,110.14425659179688
3,109.0588150024414
3,119.74536895751953
3,94.43961334228516
3,102.75467681884766
3,101.65015411376953
3,112.58516693115234
3,82.18170166015625
3,88.80169677734375
3,92.44843292236328
3,106.00955963134766
3,79.03632354736328
3,91.74259948730469
3,90.99525451660156
3,101.6771011352539
3,74.26239776611328
3,76.33641815185547
3,87.65788269042969
3,92.71990203857422
3,70.78579711914062
3,76.69908905029297
3,89.52484893798828
3,97.30426788330078
3,73.8525161743164
3,78.32508850097656
3,77.75437927246094
3,84.41758728027344
3,62.11856460571289
3,78.50334930419922
3,81.6350326538086
3,84.33712005615234
3,69.92401123046875
3,86.77728271484375
3,79.16455841064453
3,87.9171371459961
3,72.23311614990234
3,67.33723449707031
3,63.49544906616211
3,96.84876251220703
3,66.64765930175781
3,74.50000762939453
3,74.1923828125
3,84.0589828491211
3,64.4427261352539
3,76.7123031616211
3,77.24092864990234
3,91.61683654785156
3,65.37296295166016
3,75.42166137695312
3,83.76161193847656
3,91.73371124267578
3,64.28070068359375
3,81.01483917236328
3,74.56346893310547
3,81.4330825805664
3,68.55096435546875
3,76.54107666015625
3,78.7721176147461
3,84.79286193847656
3,66.08139038085938
3,82.50389099121094
3,76.00049591064453
3,93.94590759277344
3,71.7130355834961
3,76.41187286376953
3,67.6622085571289
3,90.53364562988281
3,63.61034393310547
3,81.89090728759766
3,89.27576446533203
3,87.04090881347656
3,73.31962585449219
3,76.20045471191406
3,80.76561737060547
3,87.09148406982422
3,72.24185943603516
3,82.10354614257812
3,84.61839294433594
3,93.49563598632812
3,73.04012298583984
3,82.20196533203125
3,87.9944076538086
3,93.36567687988281
3,74.97357177734375
3,77.37861633300781
3,86.20321655273438
3,101.24059295654297
3,72.84823608398438
3,82.81261444091797
3,80.95348358154297
3,96.15535736083984
3,78.0241928100586
3,82.21797180175781
3,85.00438690185547
3,96.792236328125
3,72.20479583740234
3,87.97825622558594
3,88.63864135742188
3,88.73768615722656
3,75.85844421386719
3,76.30171966552734
3,89.47355651855469
3,98.3333969116211
3,90.95747375488281
3,83.07799530029297
3,90.62449645996094
3,98.8745346069336
3,74.61638641357422
3,87.84412384033203
3,87.38613891601562
3,97.60579681396484
3,75.82013702392578
3,82.82640838623047
3,94.33016204833984
3,101.43898010253906
3,77.79996490478516
3,83.98353576660156
3,86.94466400146484
3,103.36730194091797
3,75.6832504272461
3,86.13716888427734
3,90.02710723876953
3,99.81178283691406
3,72.98494720458984
3,85.14293670654297
3,88.61808013916016
3,98.51909637451172
3,73.6136474609375
3,86.189697265625
3,88.9908676147461
3,103.61458587646484
3,70.00492095947266
3,84.25935363769531
3,85.20905303955078
3,98.33463287353516
3,79.0368423461914
3,83.5999755859375
3,84.4715576171875
3,97.73440551757812
3,73.8697738647461
3,82.08345794677734
3,85.83921813964844
3,91.99478912353516
3,80.0747299194336
3,82.32880401611328
3,78.99812316894531
3,97.00872039794922
3,72.02892303466797
3,72.340087890625
3,81.75922393798828
3,89.43195343017578
3,65.66046905517578
3,79.4222640991211
3,88.94800567626953
3,106.67050170898438
3,76.7684555053711
3,83.1490478515625
3,91.20014953613281
3,100.69808959960938
3,69.60936737060547
3,82.56066131591797
3,90.66368865966797
3,97.19469451904297
3,75.09892272949219
3,86.4198226928711
3,84.57400512695312
3,97.83727264404297
3,72.2627944946289
3,79.60674285888672
3,86.29634857177734
3,95.08274841308594
3,74.49588012695312
3,82.63631439208984
3,87.04638671875
3,95.60984802246094
3,75.53733825683594
3,83.1482925415039
3,82.95677947998047
3,96.52253723144531
3,75.85051727294922
3,80.78173828125
3,85.8565673828125
3,104.91605377197266
3,74.37295532226562
3,83.17469024658203
3,86.19745635986328
3,109.20177459716797
3,80.88089752197266
3,82.50444030761719
3,84.60308074951172
3,97.32199096679688
3,76.93112182617188
3,82.33575439453125
3,87.76725006103516
3,99.10655212402344
3,68.45513916015625
3,87.8885498046875
3,97.31734466552734
3,81.044921875
3,76.5392074584961
3,88.05752563476562
3,88.58045196533203
3,102.71632385253906
3,78.9853515625
3,94.68778991699219
3,87.98516845703125
3,99.39630126953125
3,81.06553649902344
3,90.54999542236328
3,89.85430908203125
3,98.34159851074219
3,76.33976745605469
3,87.16864013671875
3,94.3019790649414
3,103.72795104980469
3,79.09109497070312
3,89.4454345703125
3,97.81910705566406
3,104.96207427978516
3,89.14344787597656
3,89.19395446777344
3,100.4048080444336
3,104.23067474365234
3,90.40556335449219
3,103.16204833984375
3,122.31946563720703
3,119.86160278320312
3,84.84486389160156
3,101.89258575439453
3,104.60012817382812
3,126.65538787841797
3,94.41167449951172
3,108.96089935302734
3,111.03787994384766
3,127.1424331665039
3,97.20584869384766
3,110.1918716430664
3,118.065185546875
3,138.45928955078125
3,100.98892211914062
3,104.11598205566406
3,126.56326293945312
3,133.71499633789062
3,101.10194396972656
3,107.82134246826172
3,118.68185424804688
3,128.12852478027344
3,94.34590148925781
3,112.61427307128906
3,121.911865234375
3,129.93359375
3,90.84835052490234
3,101.09146881103516
3,107.36997985839844
3,116.42522430419922
3,97.01406860351562
3,95.78656768798828
3,104.86988067626953
3,108.52500915527344
3,87.87544250488281
3,89.50437927246094
3,98.00370025634766
3,110.94788360595703
3,80.57876586914062
3,86.35893249511719
3,87.69481658935547
3,94.64083862304688
3,78.01165771484375
3,83.52497100830078
3,92.56204223632812
3,93.768798828125
3,64.77307891845703
3,82.9852523803711
3,93.44990539550781
3,82.26972198486328
3,74.06962585449219
3,75.1996841430664
3,74.35735321044922
3,90.99391174316406
3,70.13301086425781
3,74.30709075927734
3,84.6917495727539
3,89.14415740966797
3,72.81045532226562
3,73.741455078125
3,85.17709350585938
3,86.00496673583984
3,57.91358184814453
3,73.54159545898438
3,85.64797973632812
3,89.50855255126953
3,68.22550201416016
3,80.85440826416016
3,71.92354583740234
3,86.62693786621094
3,57.75618362426758
3,74.81839752197266
3,73.92438507080078
3,85.70918273925781
3,64.5475845336914
3,71.6295166015625
3,77.69811248779297
3,86.14628601074219
3,67.77561950683594
3,75.74165344238281
3,80.52253723144531
3,88.48442840576172
3,80.3473892211914
3,76.64749908447266
3,84.308837890625
3,90.58546447753906
3,70.24443054199219
3,79.24891662597656
3,74.31222534179688
3,84.48738861083984
3,67.27420043945312
3,87.74044036865234
3,70.04011535644531
3,91.47411346435547
3,74.399169921875
3,80.3299789428711
3,80.73035430908203
3,93.58279418945312
3,73.99105072021484
3,77.45665740966797
3,68.82691955566406
3,96.20729064941406
3,69.27664184570312
3,78.985107421875
3,85.94760131835938
3,93.17279815673828
3,70.26676177978516
3,77.42388916015625
3,85.35432434082031
3,108.93238830566406
3,78.34188842773438
3,84.29373931884766
3,93.2132797241211
3,96.11457824707031
3,70.12638092041016
3,84.64189910888672
3,88.58209991455078
3,93.99945068359375
3,78.21302032470703
3,78.34037780761719
3,90.25516510009766
3,98.60594940185547
4,54.06892395019531
4,66.02860260009766
4,72.92489624023438
4,78.04464721679688
4,3.5355682373046875
4,2.040152072906494
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,21.20328712463379
4,28.067447662353516
4,77.25895690917969
4,77.22697448730469
4,53.72978210449219
4,66.36306762695312
4,69.36231994628906
4,74.84817504882812
4,49.520957946777344
4,65.21076965332031
4,45.0379524230957
4,56.92798614501953
4,35.630069732666016
4,38.132286071777344
4,38.899330139160156
4,43.417076110839844
4,32.384735107421875
4,40.02659606933594
4,46.23676681518555
4,74.39566040039062
4,50.751407623291016
4,72.70872497558594
4,74.54617309570312
4,78.5955581665039
4,56.621665954589844
4,44.33164596557617
4,43.7454948425293
4,50.24617004394531
4,34.45534133911133
4,48.856754302978516
4,51.187686920166016
4,45.78199768066406
4,31.932159423828125
4,41.38213348388672
4,49.24397659301758
4,16.488798141479492
4,4.280433177947998
4,7.901520252227783
4,8.783759117126465
4,12.717684745788574
4,48.324459075927734
4,60.96183776855469
4,67.54239654541016
4,73.22856903076172
4,57.20433807373047
4,66.25588989257812
4,70.09822845458984
4,75.41667938232422
4,52.31052780151367
4,26.58789825439453
4,41.981266021728516
4,32.173004150390625
4,19.79271125793457
4,10.4580078125
4,8.027717590332031
4,51.5587272644043
4,31.034481048583984
4,51.76509094238281
4,47.687042236328125
4,51.25621795654297
4,32.9370231628418
4,49.67778015136719
4,72.62797546386719
4,75.20701599121094
4,50.12601089477539
4,62.94328308105469
4,68.96900177001953
4,77.45642852783203
4,54.84054946899414
4,66.91732025146484
4,66.09993743896484
4,78.45024871826172
4,55.06752395629883
4,76.02792358398438
4,67.49273681640625
4,51.58002471923828
4,5.74207067489624
4,20.53306770324707
4,13.094225883483887
4,17.17879867553711
4,13.29521656036377
4,12.041515350341797
4,42.48732376098633
4,45.06368637084961
4,36.99881362915039
4,39.06079864501953
4,39.820987701416016
4,45.570762634277344
4,52.95219802856445
4,69.15404510498047
4,72.63365936279297
4,78.21903228759766
4,51.89069366455078
4,63.427886962890625
4,73.51959991455078
4,76.11224365234375
4,51.322086334228516
4,65.67727661132812
4,74.93942260742188
4,80.40353393554688
4,51.091224670410156
4,66.95697784423828
4,70.31509399414062
4,78.0931625366211
4,54.094940185546875
4,73.59733581542969
4,39.09952926635742
4,45.97066879272461
4,29.210912704467773
4,45.25993728637695
4,47.212913513183594
4,48.7835693359375
4,30.558351516723633
4,40.54918670654297
4,52.3577995300293
4,55.328372955322266
4,11.675649642944336
4,28.949249267578125
4,18.592370986938477
4,20.339414596557617
4,50.14067077636719
4,51.15458679199219
4,54.24287796020508
4,91.90584564208984
4,69.91426086425781
4,81.01261138916016
4,58.737464904785156
4,56.79877471923828
4,29.598995208740234
4,29.231489181518555
4,28.16019630432129
4,28.6027774810791
4,16.708908081054688
4,27.84964942932129
4,23.59244155883789
4,27.731891632080078
4,15.098884582519531
4,21.965415954589844
4,58.36357116699219
4,60.92412567138672
4,28.63534164428711
4,38.06771469116211
4,39.75966262817383
4,43.8401985168457
4,26.009145736694336
4,39.240238189697266
4,37.167781829833984
4,50.036468505859375
4,24.340795516967773
4,34.814544677734375
4,30.071577072143555
4,76.57620239257812
4,49.54331970214844
4,61.315391540527344
4,67.03661346435547
4,75.36380767822266
4,49.41534423828125
4,63.70515441894531
4,64.96774291992188
4,69.85758209228516
4,56.2303352355957
4,61.11423873901367
4,70.29400634765625
4,70.27156066894531
4,45.22270584106445
4,56.17495346069336
4,60.90039825439453
4,17.64842414855957
4,11.514703750610352
4,13.34074878692627
4,22.61543846130371
4,12.90776252746582
4,12.072765350341797
4,16.29676628112793
4,26.35343360900879
4,17.703767776489258
4,5.036586761474609
4,16.346168518066406
4,15.04025936126709
4,20.00613021850586
4,0.0
4,0.0
4,23.961095809936523
4,34.346038818359375
4,0.0
4,0.0
4,0.0
4,0.0
4,0.0
4,11.394963264465332
4,41.46772766113281
4,46.14519119262695
4,27.096874237060547
4,41.23085403442383
4,44.321590423583984
4,47.574127197265625
4,34.47922134399414
4,63.8526496887207
4,70.18904876708984
4,80.00044250488281
4,23.05643653869629
4,31.99642562866211
4,32.74147415161133
4,36.88104248046875
4,31.871931076049805
4,35.26322937011719
4,49.40643310546875
4,76.91303253173828
4,55.19593811035156
4,64.67236328125
4,70.94145965576172
4,79.39714813232422
4,48.95843505859375
4,70.89595794677734
4,70.8959732055664
4,21.2961368560791
4,13.308832168579102
4,20.978307723999023
4,20.862409591674805
4,23.296131134033203
4,15.402732849121094
4,19.702857971191406
4,21.068666458129883
4,34.040706634521484
4,12.151616096496582
4,0.0
4,0.0
4,0.0
4,20.365863800048828
4,9.8048677444458
4,18.325775146484375
4,7.22067928314209
4,1.5758719444274902
4,25.116024017333984
4,28.80327796936035
4,33.55476760864258
4,16.074108123779297
4,26.72953224182129
4,64.98179626464844
4,89.37293243408203
4,50.584102630615234
4,63.81227111816406
4,69.11516571044922
4,77.32539367675781
4,48.58298110961914
4,64.30374145507812
4,65.61367797851562
4,76.33206939697266
4,33.272525787353516
4,1.260785698890686
4,0.0
4,1.5048439502716064
4,0.0
4,36.644981384277344
4,70.15204620361328
4,77.05326843261719
4,56.65856170654297
4,67.10640716552734
4,68.45195770263672
4,76.52289581298828
4,52.803985595703125
4,65.07088470458984
4,68.0025863647461
4,81.87413787841797
4,52.396915435791016
4,64.95464324951172
4,75.21271514892578
4,81.4361343383789
4,62.14545440673828
4,74.18077087402344
4,69.70683288574219
4,79.1650161743164
4,57.75896072387695
4,71.4051513671875
4,74.46182250976562
4,82.45059204101562
4,63.269805908203125
4,72.3784408569336
4,75.28800964355469
4,92.59335327148438
4,61.681358337402344
4,77.15460968017578
4,85.15826416015625
4,96.50514221191406
4,65.03069305419922
4,77.7248306274414
4,91.04126739501953
4,101.63542938232422
4,65.39080810546875
4,52.26988220214844
4,56.59935760498047
4,62.979591369628906
4,43.82362747192383
4,55.51924133300781
4,56.64860153198242
4,64.80635070800781
4,51.77034378051758
4,56.80307388305664
4,74.8838119506836
4,68.05464935302734
4,44.2707633972168
4,57.42759323120117
4,67.2489242553711
4,68.80622863769531
4,68.35179901123047
4,90.07391357421875
4,89.76618957519531
4,97.40621948242188
4,68.34835815429688
4,77.70462799072266
4,82.25140380859375
4,102.53976440429688
4,58.5826530456543
4,75.90186309814453
4,83.62293243408203
4,92.15779113769531
4,60.783546447753906
4,71.14453887939453
4,76.20603942871094
4,83.68338012695312
4,57.17353820800781
4,68.02700805664062
4,52.105716705322266
4,57.78777313232422
4,31.774667739868164
4,43.99293518066406
4,44.40247344970703
4,61.393184661865234
4,27.601869583129883
4,43.569908142089844
4,43.55103302001953
4,45.85105514526367
4,2.7985353469848633
4,1.5832278728485107
4,26.768404006958008
4,31.343093872070312
4,11.424887657165527
4,28.479595184326172
4,25.819318771362305
4,68.01335144042969
4,44.40580749511719
4,62.610469818115234
4,58.649227142333984
4,72.67782592773438
4,43.16197967529297
4,56.12519836425781
4,63.41696548461914
4,64.33499145507812
4,42.09937286376953
4,54.82844924926758
4,56.95914077758789
4,23.323537826538086
4,12.368293762207031
4,29.208354949951172
4,20.575782775878906
4,23.019315719604492
4,19.99103355407715
4,30.248064041137695
4,22.038841247558594
4,29.140056610107422
4,42.68972396850586
4,54.697513580322266
4,70.21694946289062
4,68.53767395019531
4,46.13838577270508
4,61.207881927490234
4,62.06131362915039
4,62.25320053100586
4,53.18041229248047
4,54.69028091430664
4,62.71372985839844
4,70.97340393066406
4,46.133934020996094
4,57.253875732421875
4,61.9666633605957
4,72.85159301757812
4,3.6884021759033203
4,15.888216972351074
4,13.231619834899902
4,13.52202320098877
4,5.383699893951416
4,19.02541160583496
4,10.344000816345215
4,16.43301010131836
4,6.7083563804626465
4,12.323519706726074
4,18.797679901123047
4,76.0453872680664
4,48.48125457763672
4,69.92876434326172
4,64.35130310058594
4,72.76300811767578
4,46.484317779541016
4,60.411842346191406
4,63.943748474121094
4,74.03166198730469
4,46.05655288696289
4,61.5826416015625
4,66.28451538085938
4,72.72511291503906
4,50.059268951416016
4,64.81199645996094
4,65.35001373291016
4,78.22779083251953
4,52.71223831176758
4,61.93918991088867
4,71.73178100585938
4,75.88722229003906
