client_id,traffic_flow
1,0.4958178400993347
1,0.3109966218471527
1,0.6767253279685974
1,0.5543144941329956
1,0.30925673246383667
1,0.6947671175003052
1,0.41253677010536194
1,0.244482159614563
1,0.6342291831970215
1,0.49502286314964294
1,0.36542198061943054
1,0.7272432446479797
1,0.26247385144233704
1,0.2657085657119751
1,0.650432288646698
1,0.3304060399532318
1,0.3093937337398529
1,0.5882347226142883
1,0.3850787281990051
1,0.3128051161766052
1,0.558518648147583
1,0.37726452946662903
1,0.29628828167915344
1,0.5887535214424133
1,0.3176625967025757
1,0.3098725974559784
1,0.7065384387969971
1,0.3019391894340515
1,0.247296541929245
1,0.5655929446220398
1,0.38491034507751465
1,0.345998615026474
1,0.719688355922699
1,0.46414437890052795
1,0.17564423382282257
1,0.5508596301078796
1,0.12974053621292114
1,0.17698250710964203
1,0.6724397540092468
1,0.20982235670089722
1,0.2723950147628784
1,0.6559984087944031
1,0.15421991050243378
1,0.24890094995498657
1,0.601784348487854
1,0.4023078680038452
1,0.22076882421970367
1,0.6491006016731262
1,0.20470993220806122
1,0.2962605357170105
1,0.6505679488182068
1,0.09722037613391876
1,0.31161877512931824
1,0.6642687916755676
1,0.23535948991775513
1,0.4085192084312439
1,0.6108404397964478
1,0.19709333777427673
1,0.3329494297504425
1,0.6664494872093201
1,0.0757126584649086
1,0.3575793504714966
1,0.7393839955329895
1,0.05155341327190399
1,0.4385843276977539
1,0.7270326614379883
1,0.08269254863262177
1,0.4239998757839203
1,0.7222038507461548
1,0.0
1,0.43399178981781006
1,0.8341533541679382
1,0.1604124754667282
1,0.4250035881996155
1,0.763536274433136
1,0.12077536433935165
1,0.3638937771320343
1,0.6197545528411865
1,0.08943618088960648
1,0.5594419836997986
1,0.6297361850738525
1,0.08504533022642136
1,0.471171498298645
1,0.616730809211731
1,0.17773622274398804
1,0.447917103767395
1,0.6884660124778748
1,0.12825074791908264
1,0.4792438745498657
1,0.6339027881622314
1,0.15309058129787445
1,0.4372386336326599
1,0.7573142647743225
1,0.22922158241271973
1,0.5498766899108887
1,0.7887808084487915
1,0.20741428434848785
1,0.6416531801223755
1,0.7040621638298035
1,0.11799070239067078
1,0.4359959065914154
1,0.6989338994026184
1,0.17488515377044678
1,0.43302446603775024
1,0.6415883898735046
1,0.053088992834091187
1,0.5073465704917908
1,0.5789520144462585
1,0.25476494431495667
1,0.6588212251663208
1,0.7858948707580566
1,0.24621035158634186
1,0.6846668720245361
1,0.6798363924026489
1,0.1310994178056717
1,0.7476041913032532
1,0.6191285848617554
1,0.2379535734653473
1,0.7258256673812866
1,0.7030573487281799
1,0.19335131347179413
1,0.7306888103485107
1,0.6847571134567261
1,0.12443738430738449
1,0.6264448165893555
1,0.7861486673355103
1,0.2662789523601532
1,0.6638900637626648
1,0.5662500858306885
1,0.08730638027191162
1,0.646106481552124
1,0.7464306354522705
1,0.30825674533843994
1,0.8046780824661255
1,0.6032386422157288
1,0.29320934414863586
1,0.6993198990821838
1,0.6040624976158142
1,0.2973983585834503
1,0.638008177280426
1,0.5467624068260193
1,0.3980924189090729
1,0.7331396341323853
1,0.7250422835350037
1,0.25656238198280334
1,0.6623132228851318
1,0.6389428377151489
1,0.3524021804332733
1,0.6815078854560852
1,0.620902419090271
1,0.4188726842403412
1,0.5081039071083069
1,0.7336606383323669
1,0.3720841407775879
1,0.6107994914054871
1,0.6482370495796204
1,0.35263606905937195
1,0.6991732120513916
1,0.6422659754753113
1,0.30819955468177795
1,0.6977878212928772
1,0.6091434359550476
1,0.36063727736473083
1,0.7092782258987427
1,0.6288701295852661
1,0.4150621294975281
1,0.7417754530906677
1,0.6103646159172058
1,0.3673154413700104
1,0.7042832970619202
1,0.681056559085846
1,0.4255613684654236
1,0.7203473448753357
1,0.6168185472488403
1,0.40102091431617737
1,0.7148983478546143
1,0.5129001140594482
1,0.3551742732524872
1,0.5695496201515198
1,0.7017967700958252
1,0.3198109269142151
1,0.6405589580535889
1,0.4041527509689331
1,0.35044029355049133
1,0.7080368995666504
1,0.46216896176338196
1,0.4339718520641327
1,0.7746124863624573
1,0.5265064239501953
1,0.28269240260124207
1,0.7108413577079773
1,0.570733368396759
1,0.3109966218471527
1,0.6767253279685974
1,0.4974021911621094
1,0.30925673246383667
1,0.6947671175003052
1,0.5126073360443115
1,0.244482159614563
1,0.6342291831970215
1,0.48204392194747925
1,0.36542198061943054
1,0.7272432446479797
1,0.46111345291137695
1,0.2657085657119751
1,0.650432288646698
1,0.31800442934036255
1,0.3093937337398529
1,0.5882347226142883
1,0.2852723300457001
1,0.3128051161766052
1,0.558518648147583
1,0.3828415870666504
1,0.29628828167915344
1,0.5887535214424133
1,0.35786962509155273
1,0.3098725974559784
1,0.7065384387969971
1,0.34910279512405396
1,0.247296541929245
1,0.5655929446220398
1,0.3894076943397522
1,0.345998615026474
1,0.719688355922699
1,0.18521104753017426
1,0.17564423382282257
1,0.5508596301078796
1,0.18999722599983215
1,0.17698250710964203
1,0.6724397540092468
1,0.1480623334646225
1,0.2723950147628784
1,0.6559984087944031
1,0.19859446585178375
1,0.24890094995498657
1,0.601784348487854
1,0.19404123723506927
1,0.22076882421970367
1,0.6491006016731262
1,0.34144261479377747
1,0.2962605357170105
1,0.6505679488182068
1,0.19762328267097473
1,0.31161877512931824
1,0.6642687916755676
1,0.20176121592521667
1,0.4085192084312439
1,0.6108404397964478
1,0.20612983405590057
1,0.3329494297504425
1,0.6664494872093201
1,0.273410439491272
1,0.3575793504714966
1,0.7393839955329895
1,0.12332550436258316
1,0.4385843276977539
1,0.7270326614379883
1,0.1527300924062729
1,0.4239998757839203
1,0.7222038507461548
1,0.139031320810318
1,0.43399178981781006
1,0.8341533541679382
1,0.11629057675600052
1,0.4250035881996155
1,0.763536274433136
1,0.24257001280784607
1,0.3638937771320343
1,0.6197545528411865
1,0.12992136180400848
1,0.5594419836997986
1,0.6297361850738525
1,0.2662890553474426
1,0.471171498298645
1,0.616730809211731
1,0.13225944340229034
1,0.447917103767395
1,0.6884660124778748
1,0.14632606506347656
1,0.4792438745498657
1,0.6339027881622314
1,0.20143355429172516
1,0.4372386336326599
1,0.7573142647743225
1,0.24855907261371613
1,0.5498766899108887
1,0.7887808084487915
1,0.1626911610364914
1,0.6416531801223755
1,0.7040621638298035
1,0.13473054766654968
1,0.4359959065914154
1,0.6989338994026184
1,0.06903047859668732
1,0.43302446603775024
1,0.6415883898735046
1,0.2032860517501831
1,0.5073465704917908
1,0.5789520144462585
1,0.21925261616706848
1,0.6588212251663208
1,0.7858948707580566
1,0.3013363182544708
1,0.6846668720245361
1,0.6798363924026489
1,0.3078080415725708
1,0.7476041913032532
1,0.6191285848617554
1,0.15494027733802795
1,0.7258256673812866
1,0.7030573487281799
1,0.28343483805656433
1,0.7306888103485107
1,0.6847571134567261
1,0.37052229046821594
1,0.6264448165893555
1,0.7861486673355103
1,0.27117547392845154
1,0.6638900637626648
1,0.5662500858306885
1,0.2069115936756134
1,0.646106481552124
1,0.7464306354522705
1,0.2512610852718353
1,0.8046780824661255
1,0.6032386422157288
1,0.36355042457580566
1,0.6993198990821838
1,0.6040624976158142
1,0.28596049547195435
1,0.638008177280426
1,0.5467624068260193
1,0.31177791953086853
1,0.7331396341323853
1,0.7250422835350037
1,0.37729310989379883
1,0.6623132228851318
1,0.6389428377151489
1,0.23423491418361664
1,0.6815078854560852
1,0.620902419090271
1,0.4506551921367645
1,0.5081039071083069
1,0.7336606383323669
1,0.31769776344299316
1,0.6107994914054871
1,0.6482370495796204
1,0.21696427464485168
1,0.6991732120513916
1,0.6422659754753113
1,0.2635614275932312
1,0.6977878212928772
1,0.6091434359550476
1,0.28137674927711487
1,0.7092782258987427
1,0.6288701295852661
1,0.37402406334877014
1,0.7417754530906677
1,0.6103646159172058
1,0.35413575172424316
1,0.7042832970619202
1,0.681056559085846
1,0.3899655342102051
1,0.7203473448753357
1,0.6168185472488403
1,0.3725152611732483
1,0.7148983478546143
1,0.5129001140594482
1,0.34551486372947693
1,0.5695496201515198
1,0.7017967700958252
1,0.34167662262916565
1,0.6405589580535889
1,0.4041527509689331
1,0.35232090950012207
1,0.7080368995666504
1,0.46216896176338196
1,0.3014143407344818
1,0.7746124863624573
1,0.5265064239501953
1,0.3986775577068329
1,0.7108413577079773
1,0.570733368396759
1,0.3241282105445862
1,0.6767253279685974
1,0.4974021911621094
1,0.40114447474479675
1,0.6947671175003052
1,0.5126073360443115
1,0.36421605944633484
1,0.6342291831970215
1,0.48204392194747925
1,0.3827771544456482
1,0.7272432446479797
1,0.46111345291137695
1,0.473314493894577
1,0.650432288646698
1,0.31800442934036255
1,0.2740333378314972
1,0.5882347226142883
1,0.2852723300457001
1,0.2994738817214966
1,0.558518648147583
1,0.3828415870666504
1,0.30632099509239197
1,0.5887535214424133
1,0.35786962509155273
1,0.39134129881858826
1,0.7065384387969971
1,0.34910279512405396
1,0.2899932563304901
1,0.5655929446220398
1,0.3894076943397522
1,0.3491126298904419
1,0.719688355922699
1,0.18521104753017426
1,0.24003072082996368
1,0.5508596301078796
1,0.18999722599983215
1,0.3400474488735199
1,0.6724397540092468
1,0.1480623334646225
1,0.3008858561515808
1,0.6559984087944031
1,0.19859446585178375
1,0.367125928401947
1,0.601784348487854
1,0.19404123723506927
1,0.3983028829097748
1,0.6491006016731262
1,0.34144261479377747
1,0.4416563808917999
1,0.6505679488182068
1,0.19762328267097473
1,0.4213411211967468
1,0.6642687916755676
1,0.20176121592521667
1,0.38819950819015503
1,0.6108404397964478
1,0.20612983405590057
1,0.4136617183685303
1,0.6664494872093201
1,0.273410439491272
1,0.36494582891464233
1,0.7393839955329895
1,0.12332550436258316
1,0.4399374723434448
1,0.7270326614379883
1,0.1527300924062729
1,0.42285194993019104
1,0.7222038507461548
1,0.139031320810318
1,0.33163461089134216
1,0.8341533541679382
1,0.11629057675600052
1,0.4276255965232849
1,0.763536274433136
1,0.24257001280784607
1,0.5533014535903931
1,0.6197545528411865
1,0.12992136180400848
1,0.4200733006000519
1,0.6297361850738525
1,0.2662890553474426
1,0.29523447155952454
1,0.616730809211731
1,0.13225944340229034
1,0.5046549439430237
1,0.6884660124778748
1,0.14632606506347656
1,0.49787092208862305
1,0.6339027881622314
1,0.20143355429172516
1,0.4589540660381317
1,0.7573142647743225
1,0.24855907261371613
1,0.5092595219612122
1,0.7887808084487915
1,0.1626911610364914
1,0.6319988369941711
1,0.7040621638298035
1,0.13473054766654968
1,0.41610094904899597
1,0.6989338994026184
1,0.06903047859668732
1,0.5827548503875732
1,0.6415883898735046
1,0.2032860517501831
1,0.47975412011146545
1,0.5789520144462585
1,0.21925261616706848
1,0.5115061402320862
1,0.7858948707580566
1,0.3013363182544708
1,0.8356048464775085
1,0.6798363924026489
1,0.3078080415725708
1,0.687817394733429
1,0.6191285848617554
1,0.15494027733802795
1,0.7561661005020142
1,0.7030573487281799
1,0.28343483805656433
1,0.8030550479888916
1,0.6847571134567261
1,0.37052229046821594
1,0.7577564120292664
1,0.7861486673355103
1,0.27117547392845154
1,0.7266420722007751
1,0.5662500858306885
1,0.2069115936756134
1,0.6643573045730591
1,0.7464306354522705
1,0.2512610852718353
1,0.6845763325691223
1,0.6032386422157288
1,0.36355042457580566
1,0.6923506855964661
1,0.6040624976158142
1,0.28596049547195435
1,0.7009711265563965
1,0.5467624068260193
1,0.31177791953086853
1,0.6479046940803528
1,0.7250422835350037
1,0.37729310989379883
1,0.718880295753479
1,0.6389428377151489
1,0.23423491418361664
1,0.5579326152801514
1,0.620902419090271
1,0.4506551921367645
1,0.6908392310142517
1,0.7336606383323669
1,0.31769776344299316
1,0.706217348575592
1,0.6482370495796204
1,0.21696427464485168
1,0.5825711488723755
1,0.6422659754753113
1,0.2635614275932312
1,0.5980494618415833
1,0.6091434359550476
1,0.28137674927711487
1,0.7378174066543579
1,0.6288701295852661
1,0.37402406334877014
1,0.7219395041465759
1,0.6103646159172058
1,0.35413575172424316
1,0.7286316156387329
1,0.681056559085846
1,0.3899655342102051
1,0.6615986227989197
1,0.6168185472488403
1,0.3725152611732483
1,0.6464570760726929
1,0.5129001140594482
1,0.34551486372947693
1,0.6850740909576416
1,0.7017967700958252
1,0.34167662262916565
1,0.6762683391571045
1,0.4041527509689331
1,0.35232090950012207
1,0.6530019640922546
1,0.46216896176338196
1,0.3014143407344818
1,0.6766795516014099
1,0.5265064239501953
1,0.3986775577068329
1,0.7518275380134583
1,0.570733368396759
1,0.3241282105445862
1,0.7640564441680908
1,0.4974021911621094
1,0.40114447474479675
1,0.8227901458740234
1,0.5126073360443115
1,0.36421605944633484
1,0.7898176312446594
1,0.48204392194747925
1,0.3827771544456482
1,0.6105542778968811
1,0.46111345291137695
1,0.473314493894577
1,0.7340386509895325
1,0.31800442934036255
1,0.2740333378314972
1,0.8032863736152649
1,0.2852723300457001
1,0.2994738817214966
1,0.7423786520957947
1,0.3828415870666504
1,0.30632099509239197
1,0.7629835605621338
1,0.35786962509155273
1,0.39134129881858826
1,0.7388151288032532
1,0.34910279512405396
1,0.2899932563304901
1,0.7511229515075684
1,0.3894076943397522
1,0.3491126298904419
1,0.8112751841545105
1,0.18521104753017426
1,0.24003072082996368
1,0.694725751876831
1,0.18999722599983215
1,0.3400474488735199
1,0.6830174326896667
1,0.1480623334646225
1,0.3008858561515808
1,0.914516270160675
1,0.19859446585178375
1,0.367125928401947
1,0.7612614631652832
1,0.19404123723506927
1,0.3983028829097748
1,0.8432755470275879
1,0.34144261479377747
1,0.4416563808917999
1,0.8420752286911011
1,0.19762328267097473
1,0.4213411211967468
1,0.7671693563461304
1,0.20176121592521667
1,0.38819950819015503
1,0.7904300093650818
1,0.20612983405590057
1,0.4136617183685303
1,0.8152814507484436
1,0.273410439491272
1,0.36494582891464233
1,0.8666176795959473
1,0.12332550436258316
1,0.4399374723434448
1,0.6318110227584839
1,0.1527300924062729
1,0.42285194993019104
1,0.7490448951721191
1,0.139031320810318
1,0.33163461089134216
1,0.7121657729148865
1,0.11629057675600052
1,0.4276255965232849
1,0.6496421694755554
1,0.24257001280784607
1,0.5533014535903931
1,0.7613799571990967
1,0.12992136180400848
1,0.4200733006000519
1,0.8187843561172485
1,0.2662890553474426
1,0.29523447155952454
1,0.7352304458618164
1,0.13225944340229034
1,0.5046549439430237
1,0.7129932045936584
1,0.14632606506347656
1,0.49787092208862305
1,0.5920767188072205
1,0.20143355429172516
1,0.4589540660381317
1,0.6790658831596375
1,0.24855907261371613
1,0.5092595219612122
1,0.7355809807777405
1,0.1626911610364914
1,0.6319988369941711
1,0.8076198697090149
1,0.13473054766654968
1,0.41610094904899597
1,0.8746466040611267
1,0.06903047859668732
1,0.5827548503875732
1,0.7100059986114502
1,0.2032860517501831
1,0.47975412011146545
1,0.6853078007698059
1,0.21925261616706848
1,0.5115061402320862
1,0.6453103423118591
1,0.3013363182544708
1,0.8356048464775085
1,0.8279021382331848
1,0.3078080415725708
1,0.687817394733429
1,0.7777663469314575
1,0.15494027733802795
1,0.7561661005020142
1,0.7989348769187927
1,0.28343483805656433
1,0.8030550479888916
1,0.6792727708816528
1,0.37052229046821594
1,0.7577564120292664
1,0.6603546142578125
1,0.27117547392845154
1,0.7266420722007751
1,0.7092195749282837
1,0.2069115936756134
1,0.6643573045730591
1,0.7071927189826965
1,0.2512610852718353
1,0.6845763325691223
1,0.7725743651390076
1,0.36355042457580566
1,0.6923506855964661
1,0.7242516279220581
1,0.28596049547195435
1,0.7009711265563965
1,0.6219685077667236
1,0.31177791953086853
1,0.6479046940803528
1,0.7554178833961487
1,0.37729310989379883
1,0.718880295753479
1,0.8434388041496277
1,0.23423491418361664
1,0.5579326152801514
1,0.690112292766571
1,0.4506551921367645
1,0.6908392310142517
1,0.6948283910751343
1,0.31769776344299316
1,0.706217348575592
1,0.7615809440612793
1,0.21696427464485168
1,0.5825711488723755
1,0.6823132634162903
1,0.2635614275932312
1,0.5980494618415833
1,0.5429429411888123
1,0.28137674927711487
1,0.7378174066543579
1,0.5972104072570801
1,0.37402406334877014
1,0.7219395041465759
1,0.6014909744262695
1,0.35413575172424316
1,0.7286316156387329
1,0.624956488609314
1,0.3899655342102051
1,0.6615986227989197
1,0.730909526348114
1,0.3725152611732483
1,0.6464570760726929
1,0.5271235108375549
1,0.34551486372947693
1,0.6850740909576416
1,0.5839670896530151
1,0.34167662262916565
1,0.6762683391571045
1,0.6401472091674805
1,0.35232090950012207
1,0.6530019640922546
1,0.5619604587554932
1,0.3014143407344818
1,0.6766795516014099
1,0.5686506628990173
1,0.3986775577068329
1,0.7518275380134583
1,0.5792914032936096
1,0.3241282105445862
1,0.7640564441680908
1,0.561225175857544
1,0.40114447474479675
1,0.8227901458740234
1,0.6826971769332886
1,0.36421605944633484
1,0.7898176312446594
1,0.5928953886032104
1,0.3827771544456482
1,0.6105542778968811
1,0.5467640161514282
1,0.473314493894577
1,0.7340386509895325
1,0.5198037028312683
1,0.2740333378314972
1,0.8032863736152649
1,0.15870891511440277
1,0.2994738817214966
1,0.7423786520957947
1,0.3403569459915161
1,0.30632099509239197
1,0.7629835605621338
1,0.3834053575992584
1,0.39134129881858826
1,0.7388151288032532
1,0.31082820892333984
1,0.2899932563304901
1,0.7511229515075684
1,0.3427179157733917
1,0.3491126298904419
1,0.8112751841545105
1,0.23660963773727417
1,0.24003072082996368
1,0.694725751876831
1,0.46487748622894287
1,0.3400474488735199
1,0.6830174326896667
1,0.3240725100040436
1,0.3008858561515808
1,0.914516270160675
1,0.17225965857505798
1,0.367125928401947
1,0.7612614631652832
1,0.34148970246315
1,0.3983028829097748
1,0.8432755470275879
1,0.070161372423172
1,0.4416563808917999
1,0.8420752286911011
1,0.17966611683368683
1,0.4213411211967468
1,0.7671693563461304
1,0.12578967213630676
1,0.38819950819015503
1,0.7904300093650818
1,0.12557989358901978
1,0.4136617183685303
1,0.8152814507484436
1,0.1109614148736
1,0.36494582891464233
1,0.8666176795959473
1,0.21991349756717682
1,0.4399374723434448
1,0.6318110227584839
1,0.1269700676202774
1,0.42285194993019104
1,0.7490448951721191
1,0.13647626340389252
1,0.33163461089134216
1,0.7121657729148865
1,0.1910230815410614
1,0.4276255965232849
1,0.6496421694755554
1,0.21111825108528137
1,0.5533014535903931
1,0.7613799571990967
1,0.2536107301712036
1,0.4200733006000519
1,0.8187843561172485
1,0.007923759520053864
1,0.29523447155952454
1,0.7352304458618164
1,0.019962094724178314
1,0.5046549439430237
1,0.7129932045936584
1,0.14440548419952393
1,0.49787092208862305
1,0.5920767188072205
1,0.1881648749113083
1,0.4589540660381317
1,0.6790658831596375
1,0.08341121673583984
1,0.5092595219612122
1,0.7355809807777405
1,0.12989750504493713
1,0.6319988369941711
1,0.8076198697090149
1,0.00742293568328023
1,0.41610094904899597
1,0.8746466040611267
1,0.24990658462047577
1,0.5827548503875732
1,0.7100059986114502
1,0.1498403698205948
1,0.47975412011146545
1,0.6853078007698059
1,0.1984262764453888
1,0.5115061402320862
1,0.6453103423118591
1,0.03097478672862053
1,0.8356048464775085
1,0.8279021382331848
1,0.18851031363010406
1,0.687817394733429
1,0.7777663469314575
1,0.25457727909088135
1,0.7561661005020142
1,0.7989348769187927
1,0.293997198343277
1,0.8030550479888916
1,0.6792727708816528
1,0.34868282079696655
1,0.7577564120292664
1,0.6603546142578125
1,0.313358873128891
1,0.7266420722007751
1,0.7092195749282837
1,0.26048097014427185
1,0.6643573045730591
1,0.7071927189826965
1,0.22275158762931824
1,0.6845763325691223
1,0.7725743651390076
1,0.18925268948078156
1,0.6923506855964661
1,0.7242516279220581
1,0.2963249087333679
1,0.7009711265563965
1,0.6219685077667236
1,0.2006654292345047
1,0.6479046940803528
1,0.7554178833961487
1,0.38603517413139343
1,0.718880295753479
1,0.8434388041496277
1,0.3396871089935303
1,0.5579326152801514
1,0.690112292766571
1,0.27029475569725037
1,0.6908392310142517
1,0.6948283910751343
1,0.2924039363861084
1,0.706217348575592
1,0.7615809440612793
1,0.28311192989349365
1,0.5825711488723755
1,0.6823132634162903
1,0.34608978033065796
1,0.5980494618415833
1,0.5429429411888123
1,0.261697918176651
1,0.7378174066543579
1,0.5972104072570801
1,0.3259451687335968
1,0.7219395041465759
1,0.6014909744262695
1,0.2596193552017212
1,0.7286316156387329
1,0.624956488609314
1,0.27327507734298706
1,0.6615986227989197
1,0.730909526348114
1,0.339396208524704
1,0.6464570760726929
1,0.5271235108375549
1,0.2733701765537262
1,0.6850740909576416
1,0.5839670896530151
1,0.2781156301498413
1,0.6762683391571045
1,0.6401472091674805
1,0.3050260543823242
1,0.6530019640922546
1,0.5619604587554932
1,0.28042516112327576
1,0.6766795516014099
1,0.5686506628990173
1,0.228964701294899
1,0.7518275380134583
1,0.5792914032936096
1,0.24486194550991058
1,0.7640564441680908
1,0.561225175857544
1,0.22658030688762665
1,0.8227901458740234
1,0.6826971769332886
1,0.27842363715171814
1,0.7898176312446594
1,0.5928953886032104
1,0.21203850209712982
1,0.6105542778968811
1,0.5467640161514282
1,0.2564209997653961
1,0.7340386509895325
1,0.5198037028312683
1,0.2309589385986328
1,0.8032863736152649
1,0.15870891511440277
1,0.2253650277853012
1,0.7423786520957947
1,0.3403569459915161
1,0.3433208167552948
1,0.7629835605621338
1,0.3834053575992584
1,0.2797040343284607
1,0.7388151288032532
1,0.31082820892333984
1,0.39839717745780945
1,0.7511229515075684
1,0.3427179157733917
1,0.31705284118652344
1,0.8112751841545105
1,0.23660963773727417
1,0.3191002309322357
1,0.694725751876831
1,0.46487748622894287
1,0.3779216408729553
1,0.6830174326896667
1,0.3240725100040436
1,0.19516485929489136
1,0.914516270160675
1,0.17225965857505798
1,0.2896728515625
1,0.7612614631652832
1,0.34148970246315
1,0.2927567660808563
1,0.8432755470275879
1,0.070161372423172
1,0.28647422790527344
1,0.8420752286911011
1,0.17966611683368683
1,0.2795722186565399
1,0.7671693563461304
1,0.12578967213630676
1,0.41865265369415283
1,0.7904300093650818
1,0.12557989358901978
1,0.2942040264606476
1,0.8152814507484436
1,0.1109614148736
1,0.3653339147567749
1,0.8666176795959473
1,0.21991349756717682
1,0.24551443755626678
1,0.6318110227584839
1,0.1269700676202774
1,0.3424230217933655
1,0.7490448951721191
1,0.13647626340389252
1,0.4083973169326782
1,0.7121657729148865
1,0.1910230815410614
1,0.5268974900245667
1,0.6496421694755554
1,0.21111825108528137
1,0.3595140278339386
1,0.7613799571990967
1,0.2536107301712036
1,0.4761033356189728
1,0.8187843561172485
1,0.007923759520053864
1,0.43429070711135864
1,0.7352304458618164
1,0.019962094724178314
1,0.4548409581184387
1,0.7129932045936584
1,0.14440548419952393
1,0.272795170545578
1,0.5920767188072205
1,0.1881648749113083
1,0.6035695672035217
1,0.6790658831596375
1,0.08341121673583984
1,0.5454908013343811
1,0.7355809807777405
1,0.12989750504493713
1,0.544139564037323
1,0.8076198697090149
1,0.00742293568328023
1,0.6654938459396362
1,0.8746466040611267
1,0.24990658462047577
1,0.5302555561065674
1,0.7100059986114502
1,0.1498403698205948
1,0.530125617980957
1,0.6853078007698059
1,0.1984262764453888
1,0.483220636844635
1,0.6453103423118591
1,0.03097478672862053
1,0.5447584986686707
1,0.8279021382331848
1,0.18851031363010406
1,0.6601396799087524
1,0.7777663469314575
1,0.25457727909088135
1,0.7327996492385864
1,0.7989348769187927
1,0.293997198343277
1,0.6110972166061401
1,0.6792727708816528
1,0.34868282079696655
1,0.6682142615318298
1,0.6603546142578125
1,0.313358873128891
1,0.724120557308197
1,0.7092195749282837
1,0.26048097014427185
1,0.6401170492172241
1,0.7071927189826965
1,0.22275158762931824
1,0.5431182980537415
1,0.7725743651390076
1,0.18925268948078156
1,0.5566502809524536
1,0.7242516279220581
1,0.2963249087333679
1,0.6522300839424133
1,0.6219685077667236
1,0.2006654292345047
1,0.668953001499176
1,0.7554178833961487
1,0.38603517413139343
1,0.7145166397094727
1,0.8434388041496277
1,0.3396871089935303
1,0.6519706845283508
1,0.690112292766571
1,0.27029475569725037
1,0.7204638719558716
1,0.6948283910751343
1,0.2924039363861084
1,0.7649813890457153
1,0.7615809440612793
1,0.28311192989349365
1,0.50143963098526
1,0.6823132634162903
1,0.34608978033065796
1,0.5919666290283203
1,0.5429429411888123
1,0.261697918176651
1,0.607356071472168
1,0.5972104072570801
1,0.3259451687335968
1,0.734954833984375
1,0.6014909744262695
1,0.2596193552017212
1,0.5706009864807129
1,0.624956488609314
1,0.27327507734298706
1,0.6595352292060852
1,0.730909526348114
1,0.339396208524704
1,0.6825379133224487
1,0.5271235108375549
1,0.2733701765537262
1,0.6633664965629578
1,0.5839670896530151
1,0.2781156301498413
1,0.5625929236412048
1,0.6401472091674805
1,0.3050260543823242
1,0.5870073437690735
1,0.5619604587554932
1,0.28042516112327576
1,0.5288925170898438
1,0.5686506628990173
1,0.228964701294899
1,0.6839936375617981
1,0.5792914032936096
1,0.24486194550991058
1,0.6274552941322327
1,0.561225175857544
1,0.22658030688762665
1,0.595937192440033
1,0.6826971769332886
1,0.27842363715171814
1,0.7388928532600403
1,0.5928953886032104
1,0.21203850209712982
1,0.6156240105628967
1,0.5467640161514282
1,0.2564209997653961
1,0.6787987351417542
1,0.5198037028312683
1,0.2309589385986328
1,0.625236451625824
1,0.15870891511440277
1,0.2253650277853012
1,0.6338988542556763
1,0.3403569459915161
1,0.3433208167552948
1,0.7021251320838928
1,0.3834053575992584
1,0.2797040343284607
1,0.7078260779380798
1,0.31082820892333984
1,0.39839717745780945
1,0.7602619528770447
1,0.3427179157733917
1,0.31705284118652344
1,0.6261211633682251
1,0.23660963773727417
1,0.3191002309322357
1,0.6948152780532837
1,0.46487748622894287
1,0.3779216408729553
1,0.6927183866500854
1,0.3240725100040436
1,0.19516485929489136
1,0.7671345472335815
1,0.17225965857505798
1,0.2896728515625
1,0.6690128445625305
1,0.34148970246315
1,0.2927567660808563
1,0.7168020009994507
1,0.070161372423172
1,0.28647422790527344
1,0.6916868090629578
1,0.17966611683368683
1,0.2795722186565399
1,0.7807953357696533
1,0.12578967213630676
1,0.41865265369415283
1,0.7127661108970642
1,0.12557989358901978
1,0.2942040264606476
1,0.6885905265808105
1,0.1109614148736
1,0.3653339147567749
1,0.6719678640365601
1,0.21991349756717682
1,0.24551443755626678
1,0.5767029523849487
1,0.1269700676202774
1,0.3424230217933655
1,0.8047293424606323
1,0.13647626340389252
1,0.4083973169326782
1,0.6973591446876526
1,0.1910230815410614
1,0.5268974900245667
1,0.6857271790504456
1,0.21111825108528137
1,0.3595140278339386
1,0.7300666570663452
1,0.2536107301712036
1,0.4761033356189728
1,0.6643023490905762
1,0.007923759520053864
1,0.43429070711135864
1,0.6839686632156372
1,0.019962094724178314
1,0.4548409581184387
1,0.6640673875808716
1,0.14440548419952393
1,0.272795170545578
1,0.7140637636184692
1,0.1881648749113083
1,0.6035695672035217
1,0.5961567759513855
1,0.08341121673583984
1,0.5454908013343811
1,0.5727630257606506
1,0.12989750504493713
1,0.544139564037323
1,0.6730189323425293
1,0.00742293568328023
1,0.6654938459396362
1,0.733516275882721
1,0.24990658462047577
1,0.5302555561065674
1,0.616926372051239
1,0.1498403698205948
1,0.530125617980957
1,0.6780927181243896
1,0.1984262764453888
1,0.483220636844635
1,0.6383301615715027
1,0.03097478672862053
1,0.5447584986686707
1,0.7162585854530334
1,0.18851031363010406
1,0.6601396799087524
1,0.6999110579490662
1,0.25457727909088135
1,0.7327996492385864
1,0.6222243309020996
1,0.293997198343277
1,0.6110972166061401
1,0.5674853324890137
1,0.34868282079696655
1,0.6682142615318298
1,0.7690272331237793
1,0.313358873128891
1,0.724120557308197
1,0.6830758452415466
1,0.26048097014427185
1,0.6401170492172241
1,0.6409169435501099
1,0.22275158762931824
1,0.5431182980537415
1,0.6443296074867249
1,0.18925268948078156
1,0.5566502809524536
